52.214807	17.107947	354.012462
-57.548711	-81.973461	427.458769
8.576019	-37.935257	409.588762
83.246819	27.094319	387.809013
-62.053081	-36.407912	388.899170
91.416148	44.458784	380.320668
31.231976	18.173318	379.130760
-12.142446	-28.228914	409.642460
33.124036	-65.071129	437.886377
-43.025763	-51.894025	389.252311
39.468420	-39.489710	425.375295
19.704160	-79.179049	425.595739
54.540010	65.482649	354.634516
53.334738	-50.532414	434.040320
-39.843561	-29.307924	390.422783
-56.744003	-34.283419	388.983536
119.008814	6.563380	411.217196
-10.075973	27.080177	373.938948
53.543283	24.126210	372.615741
-43.899313	-62.647525	407.478586
34.647685	4.447442	401.298829
77.031284	3.991163	382.325024
-41.508093	-59.255977	383.949994
58.528541	68.545312	353.734141
-29.023162	-47.881961	388.200742
74.158361	-29.514344	369.788917
-0.913993	-94.814628	395.089835
22.458784	-24.068561	404.375022
37.019333	69.869671	359.055123
27.255346	-57.505729	439.862943
-12.959495	-61.569139	431.281370
2.946968	-30.682029	415.479983
-82.555939	-41.447853	398.642995
99.841502	14.688042	409.988989
-105.144954	-10.161274	371.838170
-24.200893	-100.689189	447.754612
13.555623	-75.286595	401.759863
67.267709	23.099651	398.226267
3.941173	-71.773892	440.174510
27.713214	-69.148222	438.712396
75.592100	30.416968	327.805508
45.798939	-24.625251	352.281250
58.239709	22.797701	357.835480
47.103792	83.537243	352.923340
-101.948921	-31.583684	374.625453
-0.425376	7.560433	380.044710
52.449360	2.479760	369.496382
-43.137447	-93.640696	443.888910
-38.017972	-34.067050	394.058122
-43.332028	-25.263387	398.970052
5.343462	-96.628921	405.019021
44.603137	10.976035	338.578862
101.986913	25.207153	338.541882
108.227567	11.173740	357.713586
-55.908438	-82.921839	432.478247
21.516262	-80.932729	396.134770
53.255457	60.433378	357.582981
89.882179	34.953877	384.501851
64.400294	23.973178	378.718528
27.437690	27.105754	372.222733
-8.237231	-28.563476	410.955852
47.036006	-1.310091	365.542724
13.993361	59.084950	335.238676
65.937589	65.198011	357.987270
-87.763129	-48.547637	389.694054
77.321231	26.797014	366.204331
101.497733	19.214620	402.883486
82.002581	38.600480	379.922214
78.930830	-15.261051	420.491790
-37.008800	22.581389	363.298097
-18.878536	-80.828035	430.060804
-80.343256	-4.157135	362.682236
44.364692	-40.591991	427.079799
-33.337731	-71.841292	420.132884
5.238607	-49.125848	416.001815
-26.844718	-77.615864	431.874694
-43.047799	22.509362	367.730696
66.766451	2.492860	407.997409
47.326707	36.315556	378.992078
71.924140	22.432024	378.381317
-22.051131	44.053461	359.477906
28.717914	38.890397	339.135874
40.179463	82.947967	351.365751
40.344296	3.140198	334.460737
-9.142804	-82.421853	446.031484
27.681332	72.138699	345.496818
-82.000983	-30.855065	388.515256
54.307012	29.986136	376.294332
46.275924	-6.822097	362.711411
48.236487	-14.183528	359.683975
-12.653601	-66.198527	419.992450
6.086558	-85.430225	441.993098
87.901166	23.938572	362.969983
-12.341707	-7.045498	383.515209
-1.198112	42.843912	344.245846
-100.707048	-34.986867	378.034127
71.662359	-23.527554	374.992478
-16.987207	-48.106258	409.125099
62.169421	2.192900	386.020584
46.054825	13.370797	333.508524
108.038468	26.491852	399.797572
-4.214198	58.002827	355.303531
-49.565623	-31.821578	401.528816
-50.456824	-53.264739	395.115671
76.956544	18.900524	380.351136
-59.308886	25.249225	360.943342
96.580460	-2.882439	423.441316
5.128801	-70.610535	401.124473
42.886044	15.796758	383.936053
26.852625	58.882108	344.618183
76.602271	28.699024	332.567641
-28.090526	-61.134095	414.575448
95.867129	22.594898	394.272327
20.139708	-96.190192	401.871396
61.615311	25.511100	346.606142
-3.422834	-90.993783	445.250125
-30.020039	40.935713	349.274156
-2.736170	-67.246658	404.902579
6.339409	47.100759	331.945056
-106.461354	-19.888035	377.837437
108.040292	-2.681850	365.713623
-97.525869	-21.615305	381.458870
93.154625	28.699701	341.175769
36.153609	60.295476	352.910920
21.313528	-75.754655	421.893882
-87.440948	-3.816474	372.603904
-2.239844	7.016011	377.178896
-0.641621	-52.039628	428.480885
-58.330053	-56.804118	415.470002
67.707197	37.418355	388.920641
59.050716	32.671749	374.074268
-4.574923	-88.999067	401.808010
7.191226	-13.347338	405.300974
-21.859704	-64.673155	418.627303
-45.113184	-78.247413	433.232770
48.848002	16.668862	329.887830
-33.772109	-51.986104	399.726745
124.447176	6.280334	417.236283
70.916722	-16.469809	425.172388
45.338665	-18.017695	352.749866
-68.907169	-67.490616	407.354250
45.339909	10.695260	350.257563
10.068711	32.541371	354.879009
-9.742987	-85.059856	416.839978
68.349389	25.736308	396.854178
-38.516589	-28.534584	402.463603
-34.009312	-37.462932	409.516789
-98.142571	-20.880082	380.805711
108.600532	-7.644878	362.880146
27.602378	19.557776	389.412304
13.424841	-19.407844	398.795902
-18.630988	35.360603	353.981437
43.475537	-40.344996	427.060232
57.510541	-22.754860	366.153763
4.355796	67.037432	344.281257
11.535437	60.917258	338.242303
88.839858	-5.900592	423.256135
25.154736	-54.353789	424.988068
-19.251546	45.972504	346.845346
10.399771	-4.698720	388.310722
71.952251	28.846504	352.538318
-0.670684	-55.805081	418.307817
-59.920172	-80.377746	421.042202
103.131305	-23.453123	368.727512
112.137909	21.344679	401.924577
-12.036926	40.570649	364.551661
44.280593	-8.340877	352.971833
-11.927079	35.356591	355.846930
-1.512468	-87.073332	399.928328
-21.884067	-11.941040	392.721424
20.618615	69.226129	354.888975
-37.527133	-23.493205	399.433608
81.815761	-27.485636	373.731551
-6.841890	-18.200681	404.544360
8.509547	32.977315	363.102469
59.169686	-28.136210	367.094130
-27.614147	-104.726879	453.141623
89.192850	18.631680	377.724478
89.320508	30.223970	331.303563
-2.198413	-91.901136	443.048443
61.504004	-21.139615	422.807480
-93.892577	-8.388411	361.670550
102.660486	-6.529040	368.387568
-27.629240	-44.587162	396.573387
-76.677665	-7.458987	371.999488
-13.887820	-32.574464	399.806791
119.712108	-2.689624	421.568167
39.451216	-5.445670	337.908489
-107.543358	-26.710648	373.443308
-104.649748	-15.884071	375.719159
60.073994	60.699521	362.768542
72.100309	-38.860556	428.406650
104.233870	-3.567533	426.038364
83.473458	-31.003044	369.278699
113.311145	-5.293054	417.412284
-21.554849	-89.616164	441.212191
28.898868	-58.255217	440.812860
0.331073	12.313273	386.541315
-88.031657	-15.050201	373.807114
91.307873	23.038473	404.960582
50.010451	18.399796	394.423726
61.813416	-11.328356	378.208150
46.194111	5.695537	352.758112
49.144607	14.036167	335.724395
-46.344421	-28.549769	388.127828
114.578030	-2.347063	427.001244
-65.310865	2.293890	368.144612
-1.269599	-89.480489	400.913808
-81.678785	-10.568585	366.508512
96.451254	9.754773	369.784037
-15.481482	48.519953	346.225713
50.533462	-11.735322	367.758623
21.888749	-2.739591	402.449419
-19.004157	-7.018946	393.809367
-1.559407	5.707637	390.344630
10.568370	-2.286629	386.777879
64.084962	29.862974	352.913665
-52.227112	27.136144	355.931924
20.232431	66.514118	356.457095
-1.323507	40.994529	355.100245
15.580455	34.677116	333.985207
82.836680	-32.529032	368.408753
47.113658	-49.170882	439.963765
-100.118580	-16.240835	377.212702
-11.814370	53.560853	356.094579
67.864520	27.964563	353.696948
27.034646	23.605617	386.597236
49.674634	74.365744	359.649919
105.448960	22.226328	338.223120
-7.730764	21.109289	372.164490
11.906359	-101.996685	403.709588
111.520068	-10.480631	421.011272
-27.328384	-98.292924	445.308390
54.423188	29.231350	390.570752
-2.953541	-78.180345	408.181924
74.397609	-27.662436	433.492791
115.342649	19.643081	413.779918
-2.986126	38.777387	368.246943
104.210001	16.016572	400.909846
-50.432465	-65.330151	411.092353
49.235064	-8.503911	413.114280
-16.617692	-7.662403	394.898021
-2.091692	-29.962962	413.595438
20.381100	-84.808097	395.081625
-9.035725	-63.343710	416.013137
78.484367	38.976624	390.913608
34.564779	60.306387	352.468311
11.048306	-65.109549	405.132875
2.830877	34.797309	346.830019
73.750964	29.208835	347.864011
-53.272499	-74.462235	428.470937
20.986863	25.619842	383.594076
70.423833	30.818789	344.182615
-33.941811	-35.452723	396.093006
-20.041681	-61.036423	416.744008
119.043918	3.568687	413.191215
45.656083	7.593542	358.996073
10.208821	-79.833039	444.162780
-3.244685	-83.538724	411.583860
-21.820412	-43.728775	399.100446
-27.738306	-43.499251	383.480809
70.558810	32.497539	368.445018
108.473967	9.968250	407.975098
52.833822	54.955947	361.056634
-26.124097	-105.720867	450.974985
-21.702144	10.535463	378.984389
6.551153	7.839304	382.553469
106.364156	15.594610	355.166618
16.428156	-4.843294	402.294523
28.033261	73.614352	348.054053
93.427784	-2.502489	416.153735
81.595205	31.231073	341.843633
-45.232583	-44.877442	411.278250
23.632107	-15.216004	398.896140
77.543289	29.298130	339.015496
71.953308	-12.637272	422.964781
47.779987	-18.316761	360.956001
-36.075510	-88.766802	436.609660
-99.195450	-4.578307	367.146575
86.485685	26.543616	356.974929
-0.557412	59.615363	343.118613
-0.472389	40.728766	353.414936
-19.065894	-45.909680	405.481039
81.110238	29.266673	373.587126
-18.580591	3.835983	386.806274
41.651119	5.583148	336.623801
-42.708909	33.881080	360.369806
40.459601	-55.823596	440.873120
31.588302	66.729035	359.591185
0.291081	-92.339079	422.395962
0.944470	-68.792099	439.999103
72.629410	-20.821102	421.218553
-40.765720	-62.819351	412.149160
78.916021	21.522476	376.404107
66.466158	2.719401	399.535055
4.014149	11.110555	388.361339
-23.862050	-19.164951	389.943250
26.022281	84.673615	346.279613
1.046742	-92.984079	405.798040
-105.873962	-21.926654	379.332418
38.965441	-55.380418	429.517502
98.792455	6.227259	416.379817
94.249592	24.360921	404.913244
-43.354844	-57.119569	390.943243
-39.066616	-63.604167	408.017699
-41.027563	-54.871548	384.006056
105.405946	2.147619	367.014863
47.049884	-3.737626	359.690300
-10.965040	-61.079670	431.518211
48.388849	12.742255	332.977752
49.182216	12.815062	399.870576
-34.460958	-89.621623	443.676187
39.738740	92.252627	339.106113
20.267518	-73.716935	411.725133
51.491791	91.463890	348.520838
17.463055	-89.179462	409.415517
-10.844058	-82.265888	414.974913
-34.409658	-47.390196	385.763766
69.261672	15.644928	385.759223
-34.325766	-53.346263	386.193247
-26.194372	1.119018	380.462552
-95.756502	-20.491800	381.210178
25.786229	74.441130	344.301433
-1.836446	-88.269764	403.452789
-13.389528	52.986090	356.030369
118.702310	-0.944568	424.468784
-82.445040	-53.148321	405.509242
52.887648	85.208247	353.445278
17.468016	-53.689603	434.619786
53.196914	79.815096	351.003251
46.634688	50.339658	362.351528
22.690685	78.198589	342.184122
99.846863	-17.756469	369.136782
-14.579087	4.013795	375.639663
0.559914	-15.714332	392.785367
49.528982	18.084709	347.362768
57.787704	-22.495275	425.414791
-44.803508	15.819870	362.915010
4.927290	31.638339	362.981288
9.577176	42.700047	330.775536
-48.461123	-62.115229	421.712350
55.000707	-48.722422	429.628314
-46.701098	-56.380198	387.935346
14.837433	64.105683	342.508085
11.912814	47.264517	366.850662
16.298634	-74.716915	443.805208
11.858420	-26.181750	415.020495
-47.938800	-62.145695	388.382262
-2.262089	-84.947583	402.490248
-21.614498	-49.342136	382.951225
17.713292	-63.958722	420.556498
-38.573338	-31.699851	392.349734
38.425212	68.679513	360.228358
51.193719	-49.427582	437.358384
29.032856	-8.829967	408.447692
23.073352	-27.078274	418.744316
-84.638605	-10.405966	377.698316
19.637257	59.015762	335.957985
-16.287068	-8.155373	383.342168
11.570324	-18.622286	409.980145
43.783186	21.757773	392.491836
85.156572	51.813022	375.183476
-90.278734	-16.836719	380.227295
-72.280247	-56.570189	399.075308
103.672763	3.789934	365.193447
20.578797	15.180334	390.324378
-56.364712	-74.177501	415.239505
15.160875	-34.516924	409.189885
25.709629	28.367753	370.911177
14.109824	-22.974598	401.325582
37.239279	92.334984	344.403400
52.499394	16.869512	356.725191
-15.626089	2.939024	376.054162
105.761652	-5.707295	415.588606
89.402876	-21.569971	372.696601
-18.546474	-57.214237	414.665786
-74.386879	-49.724721	406.336698
-78.997271	6.056276	368.498670
-0.107253	-18.754728	394.591898
53.218302	2.296247	377.904133
75.817278	7.289386	389.870264
26.817683	-20.324440	415.365095
-13.950262	-91.178837	444.365856
-24.479765	-95.283594	444.123139
37.867026	22.584140	378.089129
11.922313	-81.751350	440.379962
98.552379	16.566459	410.822499
66.791623	-36.904846	435.839749
58.000075	25.064861	337.259199
50.186107	37.889431	383.489071
31.776119	44.434649	374.256281
44.597876	73.715278	358.650533
-44.331928	-60.388498	383.908029
-32.883015	-82.451293	433.354980
49.506965	93.173911	347.218563
-76.307176	-62.000835	404.415912
57.862754	-22.455899	369.357496
-1.239717	42.711858	344.778920
75.457704	34.772291	378.847670
-37.082475	-73.029740	432.049818
-17.220727	-19.405269	402.432846
88.893816	18.672527	401.007697
36.088733	-54.324523	428.025312
83.890470	13.546091	385.588785
-79.616766	-44.899273	389.569047
53.620594	-27.410909	363.084259
-4.613106	-88.367847	413.486053
46.526602	-40.570828	425.006728
2.115839	-96.212797	409.617815
19.380629	55.301445	363.664089
-56.670575	-54.971125	402.556518
36.225551	58.434845	354.152718
89.802861	-4.684302	416.562244
-92.787751	-28.574143	378.564103
-61.008512	-30.676350	385.436094
25.778325	-67.131645	442.819375
99.060160	-10.060708	416.579210
-56.067603	23.516451	355.702265
16.806849	29.617797	343.663725
-40.704131	-46.938316	392.452097
-3.131181	-66.285860	406.354065
-35.771421	-51.884317	389.267721
26.898182	36.841906	365.688188
1.630167	22.559140	380.177921
31.974947	48.152815	344.114335
84.790931	52.959444	377.620471
63.115832	64.249146	357.825465
-48.618576	-73.408539	416.897936
-8.726373	-87.303626	449.359494
-76.951751	7.877679	367.871532
-15.495802	-8.141025	383.377531
110.030440	23.997800	400.826185
46.937808	22.882252	392.633139
23.429337	-31.231979	421.563996
-65.678344	-27.198589	387.979757
42.031936	-37.747780	424.944650
-19.141152	-54.966537	425.224957
-39.496640	-56.923289	387.324048
0.463703	-93.971844	396.707689
49.361483	2.844889	363.815642
33.929239	40.103337	377.700442
-73.775951	-42.343048	401.672593
-99.121511	-6.207531	370.918663
19.304840	-19.198778	400.299919
-15.599218	-26.352099	407.439087
-3.111738	-4.725741	384.563607
123.443821	-1.030984	417.534112
-43.819688	-68.509936	415.026666
17.701689	65.047429	344.542569
-23.277752	27.450867	366.069158
-53.423112	-87.186486	429.429816
26.979561	35.627526	340.278965
-75.200374	-29.531787	387.409949
-17.986739	53.998938	351.901908
22.464955	2.602908	386.891175
112.520376	21.071058	402.885673
5.880054	-29.230612	415.348874
-19.475443	42.903612	360.947369
-87.423965	-5.908777	361.860827
-37.857599	-63.150259	413.168922
9.677060	-97.207322	411.252145
-5.607903	-94.087992	443.993070
-35.258161	-96.465586	441.896099
4.961112	47.920082	363.001917
74.259289	-20.156873	377.149077
-4.408392	-86.358867	399.036960
-57.123928	-17.277594	383.908727
82.205721	-27.089856	371.522546
-96.117129	-18.944530	367.921499
32.126261	37.791007	366.533870
107.792671	-13.222429	421.435426
-8.937333	0.229344	391.871866
47.040635	11.015639	341.287261
50.575640	-32.025732	429.674857
-68.926375	-68.811981	417.364223
-3.193826	63.754650	348.113388
-80.396584	-7.096984	376.711400
1.488881	15.501847	372.596155
64.473700	4.265658	409.764116
55.419377	30.857469	389.771126
-25.640019	-52.775608	406.752597
76.047560	-7.638129	383.258447
-47.460094	15.249214	365.172334
56.823240	22.144464	340.627784
3.123783	-61.646886	435.915939
-81.263270	-56.188971	400.342428
-4.517653	-64.915212	435.922186
84.701935	28.961865	365.638766
-42.024551	-39.922813	396.772021
-20.048296	-31.945075	397.675405
-72.718821	-41.055526	388.971887
-49.194588	-80.250993	433.403799
-36.121734	-48.707075	393.112855
3.777395	-75.195431	395.616497
61.364081	-33.972363	365.172084
-15.946643	25.696937	367.656451
77.647595	29.346733	396.995798
-38.542181	-95.957083	440.644195
33.780064	41.460686	376.771468
94.077816	-21.224301	426.324829
62.351872	69.522211	354.147371
-75.960654	-56.697417	410.468593
-50.360726	-77.966255	419.397728
6.024100	-63.890991	405.613694
75.640015	-18.911895	428.095259
-63.101064	20.973560	363.158473
-92.829135	-43.309436	388.150930
-12.493430	-34.048258	401.162225
64.917304	-23.072505	421.712541
85.707542	15.165634	383.561376
40.603559	13.328303	384.919528
47.580523	-8.188402	406.167290
62.440384	77.690833	353.436881
-3.452425	-63.121170	410.330879
-9.500423	-92.748122	443.630364
-92.653146	-28.175297	380.699742
20.728388	-70.751279	411.173473
61.274628	28.116075	348.285689
49.022519	-3.035702	369.083161
-36.377618	-38.929002	397.065076
26.032773	43.794616	373.076026
-6.591172	-33.807059	414.858161
-40.573077	16.564382	368.483141
7.383245	-63.419302	406.522174
118.115165	11.101310	420.292450
-10.773479	35.648289	368.123846
86.209971	28.484984	343.825572
65.684445	24.479159	374.142684
-28.887988	-84.882881	442.131905
24.759303	0.069935	389.189581
4.450892	-28.152315	402.022674
50.582017	19.030024	339.097822
65.333651	-30.162661	366.548885
9.640143	59.183671	358.528830
61.589007	-38.709000	424.351739
-84.011093	-53.671879	395.402499
23.237209	-11.129202	396.108752
8.354082	-84.655229	440.510232
-38.937734	-3.115880	380.852398
-1.138855	63.024815	352.866363
